,episode,team_points,opponent_points,win_rate,avg_reward,policy_loss,value_loss,total_loss
10936,1125,71512.0,75597.0,2.1333333333333333,-0.002616791898072525,-0.35876044631004333,0.0027394266799092293,-0.17664079368114471
10937,1126,71632.0,75634.0,2.1314387211367674,-0.0024945604873803304,-0.46067550778388977,0.0015697841299697757,-0.2287679761648178
10938,1127,71755.0,75668.0,2.129547471162378,-0.0023710667898483775,-0.4351753890514374,0.0025387625209987164,-0.21504893898963928
10939,1128,71843.0,75737.0,2.127659574468085,-0.0023752646723492043,-0.5282391309738159,0.0034981081262230873,-0.26062145829200745
10940,1129,71898.0,75839.0,2.1257750221434897,-0.002481423225036611,-0.30797451734542847,0.0024094092659652233,-0.15157784521579742
10941,1130,71959.0,75935.0,2.1238938053097343,-0.0025848535700752446,-0.4509086310863495,0.0032479665242135525,-0.22220635414123535
10942,1131,71988.0,76063.0,2.122015915119363,-0.002690498080147098,-0.4525549113750458,0.0024792689364403486,-0.22379818558692932
10943,1132,72016.0,76192.0,2.1201413427561837,-0.002796088178085152,-0.4487738311290741,0.002152936067432165,-0.22223398089408875
10944,1134,72111.0,76254.0,2.1164021164021163,-0.0026882591093117403,-0.4205239415168762,0.003819608362391591,-0.20644235610961914
10945,1135,72193.0,76329.0,2.1145374449339207,-0.0026953567383918454,-0.43382424116134644,0.006250415928661823,-0.21066170930862427
10946,1137,72248.0,76431.0,2.1108179419525066,-0.002800495662949194,-0.3714912533760071,0.0025209723971784115,-0.1832246482372284
10947,1138,72345.0,76491.0,2.10896309314587,-0.002799397168846547,-0.5284718871116638,0.0028533802833408117,-0.2613825500011444
10948,1139,72422.0,76571.0,2.1071115013169446,-0.0027968380296838026,-0.4218401312828064,0.00259932572953403,-0.2083207368850708
10949,1140,72509.0,76641.0,2.1052631578947367,-0.002691069128381279,-0.41910168528556824,0.0029611934442073107,-0.20658965408802032
10950,1141,72531.0,76776.0,2.1034180543382996,-0.0027957104557640748,-0.3878568708896637,0.0013650133041664958,-0.19256342947483063
10951,1142,72587.0,76877.0,2.1015761821366024,-0.002900149989286479,-0.5134925842285156,0.002605556743219495,-0.2541407346725464
10952,1143,72655.0,76966.0,2.099737532808399,-0.0030043883121053192,-0.5271710157394409,0.0020788360852748156,-0.26150667667388916
10953,1144,72753.0,77025.0,2.097902097902098,-0.0030025662959794696,-0.4480832517147064,0.0014193127863109112,-0.2226223200559616
10954,1146,72823.0,77112.0,2.094240837696335,-0.003106505715201367,-0.41686126589775085,0.004359508398920298,-0.20407111942768097
10955,1147,72878.0,77214.0,2.092414995640802,-0.0031036874966647097,-0.5133569836616516,0.002553314669057727,-0.25412517786026
10956,1148,72946.0,77303.0,2.0905923344947737,-0.0031008743868628703,-0.5116152763366699,0.0015924182953312993,-0.25421521067619324
10957,1149,73065.0,77341.0,2.088772845953003,-0.002981250665814424,-0.5167878866195679,0.0043394677340984344,-0.2540544867515564
10958,1150,73166.0,77397.0,2.086956521739131,-0.0028686868686868686,-0.5275224447250366,0.0019373827381059527,-0.261823832988739
10959,1151,73239.0,77481.0,2.0851433536055604,-0.002972169109836414,-0.4502135217189789,0.0013287970796227455,-0.22377796471118927
10960,1152,73358.0,77519.0,2.083333333333333,-0.0028531253316353604,-0.482413113117218,0.0017967619933187962,-0.23940978944301605
10961,1153,73502.0,77532.0,2.0815264527320037,-0.0027210559796437663,-0.4504919648170471,0.0021340358071029186,-0.22311194241046906
10962,1154,73619.0,77572.0,2.079722703639515,-0.0026035377608304208,-0.5900232791900635,0.0024280943907797337,-0.29258355498313904
10963,1155,73666.0,77682.0,2.0779220779220777,-0.0027068783068783073,-0.4883570075035095,0.0036082968581467867,-0.24057020246982574
10964,1156,73735.0,77770.0,2.0761245674740483,-0.002810022201078338,-0.49777206778526306,0.0034027176443487406,-0.24548330903053284
10965,1157,73817.0,77845.0,2.0743301642178045,-0.0027113810404013733,-0.4338589012622833,0.0021349925082176924,-0.21479445695877075
10966,1158,73844.0,77975.0,2.072538860103627,-0.002814330185194956,-0.5017709732055664,0.002776525914669037,-0.24810895323753357
10967,1159,73944.0,78032.0,2.070750647109577,-0.0027063784923563525,-0.5243995785713196,0.002340435516089201,-0.2598593533039093
10968,1161,74066.0,78067.0,2.0671834625323,-0.0025870332332648656,-0.4780368506908417,0.0026321751065552235,-0.2363862544298172
10969,1162,74167.0,78123.0,2.0654044750430294,-0.002478951799621133,-0.46383780241012573,0.002225694013759494,-0.229693204164505
10970,1163,74298.0,78149.0,2.063628546861565,-0.00235516770055725,-0.5864863395690918,0.0017173124942928553,-0.29152587056159973
10971,1164,74340.0,78264.0,2.0618556701030926,-0.002457983193277311,-0.5103294253349304,0.003224220359697938,-0.2519404888153076
10972,1165,74423.0,78338.0,2.060085836909871,-0.00235976281681272,-0.4500601887702942,0.007819638587534428,-0.21721045672893524
10973,1166,74521.0,78397.0,2.0583190394511153,-0.0023585845347313243,-0.5253010988235474,0.0020342664793133736,-0.260616272687912
10974,1167,74642.0,78433.0,2.056555269922879,-0.002240611742523438,-0.5109014511108398,0.002535254694521427,-0.25291547179222107
10975,1168,74750.0,78482.0,2.054794520547945,-0.0021296635445554922,-0.46509572863578796,0.0017277526203542948,-0.23082010447978973
10976,1169,74834.0,78555.0,2.0530367835757057,-0.0020315767461313266,-0.5101261734962463,0.0017127236351370811,-0.2533503770828247
10977,1170,74912.0,78634.0,2.051282051282051,-0.0021321227301189737,-0.5804944038391113,0.001781283994205296,-0.2884659171104431
10978,1172,74959.0,78744.0,2.04778156996587,-0.0022343864039203426,-0.43509721755981445,0.003496528370305896,-0.21405208110809326
10979,1173,74988.0,78872.0,2.0460358056265986,-0.002336458333333334,-0.45115935802459717,0.001400671200826764,-0.22417901456356049
10980,1174,75072.0,78945.0,2.0442930153321974,-0.002342595483400979,-0.46589410305023193,0.0017274792771786451,-0.2312195748090744
10981,1175,75146.0,79028.0,2.0425531914893615,-0.0023405250844814145,-0.5010461211204529,0.005769064649939537,-0.24475400149822235
10982,1176,75194.0,79137.0,2.0408163265306123,-0.0024422167973822267,-0.559314489364624,0.0014016496716067195,-0.2782555818557739
10983,1177,75298.0,79190.0,2.0390824129141887,-0.0023341982355993777,-0.4847153425216675,0.0015436176909133792,-0.24081405997276306
10984,1179,75346.0,79299.0,2.035623409669211,-0.0024358376108259455,-0.43484342098236084,0.001913291634991765,-0.21550841629505157
10985,1180,75456.0,79346.0,2.0338983050847457,-0.00232262071106971,-0.5192121267318726,0.001724835718050599,-0.257881224155426
10986,1181,75488.0,79471.0,2.032176121930567,-0.0024238663978077665,-0.46496090292930603,0.002125062979757786,-0.2303553819656372
10987,1183,75592.0,79524.0,2.0287404902789516,-0.002316235342734646,-0.4182084798812866,0.002943603787571192,-0.20616063475608826
10988,1184,75704.0,79569.0,2.027027027027027,-0.002204789430222957,-0.4187563955783844,0.00346426572650671,-0.20591393113136292
10989,1186,75810.0,79620.0,2.0236087689713322,-0.002096524698360318,-0.4933989644050598,0.004086661618202925,-0.242612823843956
10990,1187,75889.0,79698.0,2.0219039595619206,-0.002002472824687034,-0.4667438268661499,0.004307170864194632,-0.22906474769115448
10991,1189,76043.0,79701.0,2.0185029436501263,-0.0018699814700432371,-0.5505886673927307,0.0024703433737158775,-0.2728239893913269
10992,1190,76128.0,79773.0,2.0168067226890756,-0.0018742293464858205,-0.4642901122570038,0.002435543341562152,-0.22970950603485107
10993,1191,76128.0,79930.0,2.0151133501259446,-0.0019752579436373907,-0.51332688331604,0.004282448906451464,-0.25238099694252014
10994,1192,76130.0,80085.0,2.013422818791946,-0.0020760038976357768,-0.5699541568756104,0.004099972080439329,-0.28087711334228516
10995,1194,76229.0,80143.0,2.0100502512562812,-0.0020746016293487733,-0.5917377471923828,0.0024842224083840847,-0.2933846414089203
10996,1195,76310.0,80219.0,2.00836820083682,-0.0019801371966827073,-0.5629074573516846,0.0017908458830788732,-0.2796628773212433
10997,1196,76404.0,80282.0,2.0066889632107023,-0.0019813829787234047,-0.49200212955474854,0.0015748096629977226,-0.24442625045776367
10998,1197,76497.0,80346.0,2.0050125313283207,-0.0018810363329756251,-0.49253731966018677,0.005175928585231304,-0.2410927265882492
10999,1198,76523.0,80477.0,2.003338898163606,-0.001981416245468934,-0.3560648560523987,0.00667774910107255,-0.17135468125343323
11000,1199,76586.0,80571.0,2.0016680567139282,-0.0020816118337158894,-0.3580336272716522,0.003962334711104631,-0.17505447566509247
11001,1200,76677.0,80637.0,2.0,-0.002082378697622321,-0.5730212926864624,0.0020562782883644104,-0.2844543755054474
11002,1202,76834.0,80637.0,1.9966722129783694,-0.0019498423033879344,-0.609731137752533,0.0017330307746306062,-0.3031325340270996
11003,1203,76917.0,80711.0,1.99501246882793,-0.0019566985159585287,-0.4967925548553467,0.003245644737035036,-0.245150625705719
11004,1205,77000.0,80785.0,1.9917012448132778,-0.0018620829736454587,-0.49654850363731384,0.0015046163462102413,-0.24676963686943054
11005,1206,77140.0,80802.0,1.9900497512437811,-0.0017387113140537806,-0.4925609827041626,0.004032299388200045,-0.24224819242954254
11006,1207,77171.0,80928.0,1.9884009942004972,-0.0018385036496350374,-0.49889039993286133,0.0028763911686837673,-0.24656881392002106
11007,1209,77265.0,80991.0,1.9851116625310175,-0.0018398663020358563,-0.5282576084136963,0.0018373230705037713,-0.26229149103164673
11008,1210,77295.0,81118.0,1.9834710743801653,-0.0019376200586391679,-0.526736855506897,0.0017957818927243352,-0.2615726590156555
11009,1211,77389.0,81181.0,1.981833195706028,-0.00193888888888889,-0.5476392507553101,0.003633968299254775,-0.270185649394989
11010,1213,77500.0,81227.0,1.9785655399835118,-0.0018307513750820015,-0.4823347330093384,0.0021677669137716293,-0.238999605178833
11011,1214,77614.0,81270.0,1.9769357495881383,-0.0017211998991681382,-0.383532851934433,0.0036952542141079903,-0.18807117640972137
11012,1215,77710.0,81331.0,1.9753086419753085,-0.0017216541580617549,-0.4317816197872162,0.002755040070042014,-0.2131357640028
11013,1216,77791.0,81407.0,1.9736842105263157,-0.0017296562830255156,-0.6122984886169434,0.0022523633670061827,-0.30389687418937683
11014,1217,77892.0,81463.0,1.9720624486442069,-0.0016271118262268715,-0.5014371275901794,0.005132630933076143,-0.24558593332767487
11015,1218,77972.0,81540.0,1.9704433497536946,-0.001535292640040192,-0.5585020184516907,0.001823064754717052,-0.27742794156074524
11016,1220,78051.0,81618.0,1.9672131147540985,-0.0014427561305852274,-0.525579571723938,0.0014080952387303114,-0.26138168573379517
11017,1221,78094.0,81732.0,1.9656019656019657,-0.0015417376490630334,-0.5896263122558594,0.0033772799652069807,-0.2914358675479889
11018,1222,78153.0,81830.0,1.9639934533551555,-0.0015404255319148947,-0.5100908279418945,0.0017957957461476326,-0.2532496154308319
11019,1225,78189.0,81951.0,1.9591836734693877,-0.0016390736757865266,-0.47856274247169495,0.0016705584712326527,-0.2376108169555664
11020,1226,78238.0,82059.0,1.957585644371941,-0.0017376311844077973,-0.5086905360221863,0.001986278221011162,-0.252359002828598
11021,1227,78292.0,82162.0,1.9559902200488997,-0.0017361561891446559,-0.4985184073448181,0.0024199869949370623,-0.24683921039104462
11022,1228,78415.0,82196.0,1.9543973941368076,-0.0016234284573937352,-0.4601433277130127,0.0019463698845356703,-0.22812528908252716
11023,1229,78488.0,82280.0,1.9528071602929211,-0.0016220527391456073,-0.49499964714050293,0.0017488904995843768,-0.24575093388557434
11024,1230,78633.0,82292.0,1.951219512195122,-0.0014972383937901193,-0.5184884071350098,0.003042947268113494,-0.25620126724243164
11025,1231,78661.0,82421.0,1.949634443541836,-0.0015953268704946573,-0.4593352973461151,0.002065023873001337,-0.22760263085365295
11026,1233,78749.0,82490.0,1.9464720194647203,-0.0015998609248497506,-0.4070263206958771,0.0019967658445239067,-0.20151638984680176
11027,1235,78800.0,82596.0,1.9433198380566803,-0.0015985111662531032,-0.6117266416549683,0.0019969362765550613,-0.3038663864135742
11028,1236,78860.0,82693.0,1.9417475728155338,-0.0015971636832449066,-0.41846445202827454,0.007528242655098438,-0.2017039805650711
11029,1237,78917.0,82793.0,1.9401778496362168,-0.0015958184700753087,-0.5755701065063477,0.0017303557833656669,-0.28605470061302185
11030,1238,79048.0,82819.0,1.938610662358643,-0.0014800514800514817,-0.5720634460449219,0.0031963351648300886,-0.2828353941440582
11031,1239,79195.0,82829.0,1.937046004842615,-0.0013566447400959508,-0.5985389947891235,0.0023815238382667303,-0.29688796401023865
11032,1240,79255.0,82926.0,1.935483870967742,-0.001354233522587017,-0.48126205801963806,0.0021500953007489443,-0.23848094046115875
11033,1241,79314.0,83024.0,1.9339242546333604,-0.0014516845064864615,-0.48880720138549805,0.005828458350151777,-0.23857514560222626
11034,1243,79456.0,83039.0,1.9308125502815767,-0.0013311320289783664,-0.4640379250049591,0.0013786518247798085,-0.23064030706882477
11035,1244,79526.0,83126.0,1.929260450160772,-0.001330017727004138,-0.5550275444984436,0.002217016415670514,-0.27529674768447876
11036,1245,79636.0,83173.0,1.9277108433734942,-0.0012255239594607906,-0.6401953101158142,0.002327841706573963,-0.3177698254585266
11037,1246,79684.0,83282.0,1.9261637239165328,-0.0013227487219819127,-0.5396751761436462,0.0014993413351476192,-0.26833823323249817
11038,1247,79715.0,83408.0,1.9246190858059342,-0.0014198713226265915,-0.34044116735458374,0.002176315290853381,-0.16804426908493042
11039,1248,79813.0,83467.0,1.9230769230769231,-0.0013215232113063123,-0.5321568250656128,0.003991003148257732,-0.2620874047279358
11040,1250,79902.0,83535.0,1.92,-0.0012266091897717268,-0.512024998664856,0.0017333702417090535,-0.25427913665771484
11041,1251,79951.0,83643.0,1.9184652278177456,-0.0013234790269688235,-0.47680142521858215,0.0021820066031068563,-0.23621870577335358
11042,1253,80037.0,83714.0,1.9154030327214684,-0.0012314162754303614,-0.4669268727302551,0.003489917842671275,-0.22997352480888367
11043,1254,80174.0,83734.0,1.9138755980861244,-0.0011145858783288556,-0.5714954137802124,0.0026717744767665863,-0.2830759286880493
11044,1255,80243.0,83822.0,1.9123505976095616,-0.0011136607753149121,-0.3838338255882263,0.0031011125538498163,-0.18881580233573914
11045,1256,80337.0,83885.0,1.910828025477707,-0.0011156097560975624,-0.5029152035713196,0.0033929012715816498,-0.24806469678878784
11046,1258,80391.0,83988.0,1.9077901430842605,-0.0012121064431231128,-0.4560607671737671,0.0018924000905826688,-0.22613798081874847
11047,1260,80438.0,84098.0,1.9047619047619049,-0.0013072881191009064,-0.5634790658950806,0.004027288872748613,-0.27771225571632385
11048,1261,80510.0,84183.0,1.9032513877874702,-0.0013062077682173948,-0.46475496888160706,0.004399162717163563,-0.22797831892967224
11049,1263,80520.0,84330.0,1.9002375296912115,-0.0014022050609548802,-0.5275741219520569,0.00207515899091959,-0.26171189546585083
11050,1265,80644.0,84363.0,1.8972332015810278,-0.0012923420363001082,-0.47797876596450806,0.0013915870804339647,-0.23759779334068298
11051,1267,80789.0,84375.0,1.8942383583267564,-0.0011724204809930195,-0.4725871682167053,0.005698562599718571,-0.23059502243995667
11052,1268,80882.0,84439.0,1.8927444794952681,-0.0011747892646061444,-0.47057417035102844,0.0032750158570706844,-0.2320120632648468
11053,1269,80977.0,84501.0,1.8912529550827424,-0.0011761858664085204,-0.4602647125720978,0.004293546546250582,-0.2258388102054596
11054,1270,81036.0,84599.0,1.889763779527559,-0.0012707769617317372,-0.48313695192337036,0.0013071892317384481,-0.2402612864971161
11055,1271,81117.0,84675.0,1.8882769472856018,-0.0012788452254513872,-0.4145742654800415,0.012890066020190716,-0.19439706206321716
11056,1272,81249.0,84700.0,1.8867924528301887,-0.0011658306000385894,-0.4962964653968811,0.0015927599743008614,-0.24655547738075256
11057,1274,81296.0,84810.0,1.8838304552590266,-0.0012612656031615998,-0.47149747610092163,0.020620103925466537,-0.21512863039970398
11058,1275,81421.0,84842.0,1.8823529411764703,-0.0011518274185005073,-0.47868645191192627,0.003349774284288287,-0.23599344491958618
11059,1276,81556.0,84864.0,1.8808777429467085,-0.0010377676208804443,-0.5001158714294434,0.003965921700000763,-0.2460920214653015
11060,1277,81645.0,84932.0,1.8794048551292093,-0.0010421573811469514,-0.48092180490493774,0.006690517533570528,-0.23377038538455963
11061,1278,81705.0,85029.0,1.8779342723004695,-0.0010413064361191177,-0.46697840094566345,0.0017845501424744725,-0.23170465230941772
11062,1279,81761.0,85130.0,1.8764659890539486,-0.0010404568795891937,-0.4360155165195465,0.001632668194361031,-0.21637508273124695
11063,1280,81902.0,85146.0,1.875,-0.0009232022229674714,-0.49649474024772644,0.0024849073961377144,-0.24576246738433838
11064,1281,81998.0,85207.0,1.873536299765808,-0.0008286261369076128,-0.5424658060073853,0.0051855300553143024,-0.2660473585128784
11065,1282,82086.0,85276.0,1.87207488299532,-0.0007380303247716091,-0.46357250213623047,0.005740058142691851,-0.22604618966579437
11066,1283,82218.0,85301.0,1.8706157443491818,-0.0006265532402982237,-0.5147809386253357,0.0027182435151189566,-0.25467222929000854
11067,1285,82326.0,85350.0,1.867704280155642,-0.0005266927705090264,-0.5078611969947815,0.0027385763823986053,-0.25119203329086304
11068,1286,82398.0,85435.0,1.8662519440124419,-0.0005262655661052546,-0.44906705617904663,0.0024147143121808767,-0.2221188098192215
11069,1288,82449.0,85541.0,1.8633540372670807,-0.0005258390541571335,-0.5097900629043579,0.001665429212152958,-0.2532295882701874
11070,1289,82522.0,85625.0,1.8619084561675718,-0.0005254132329824242,-0.49415361881256104,0.0017437501810491085,-0.24533306062221527
11071,1290,82549.0,85755.0,1.8604651162790697,-0.0006196205240382344,-0.5532891750335693,0.0035454046446830034,-0.2730991840362549
11072,1291,82625.0,85836.0,1.8590240123934934,-0.0006191200228071857,-0.4956017732620239,0.003081304021179676,-0.24471957981586456
11073,1292,82723.0,85895.0,1.8575851393188854,-0.0006195404481579962,-0.5732890367507935,0.0037473540287464857,-0.2828971743583679
11074,1294,82813.0,85962.0,1.8547140649149922,-0.0006237548619675567,-0.5043952465057373,0.00396027322858572,-0.24823735654354095
11075,1295,82878.0,86054.0,1.8532818532818531,-0.0006232522868382403,-0.5503684282302856,0.0014976083766669035,-0.27368661761283875
11076,1296,82934.0,86155.0,1.8518518518518516,-0.0007174314533314406,-0.5456265211105347,0.002853687619790435,-0.26995956897735596
11077,1297,83029.0,86217.0,1.8504240555127216,-0.0006245859752058309,-0.49399474263191223,0.0034045123029500246,-0.24359285831451416
11078,1300,83122.0,86281.0,1.8461538461538463,-0.0006268304204062367,-0.5359732508659363,0.0038806269876658916,-0.26410600543022156
11079,1301,83206.0,86354.0,1.8447348193697155,-0.0005394817576815987,-0.46391987800598145,0.0033033830113708973,-0.2286565601825714
11080,1302,83337.0,86380.0,1.8433179723502304,-0.0004301075268817219,-0.5244888663291931,0.005596790928393602,-0.25664764642715454
11081,1303,83447.0,86427.0,1.841903300076746,-0.0003308043918759734,-0.6045083403587341,0.002769715152680874,-0.2994844615459442
11082,1304,83477.0,86554.0,1.8404907975460123,-0.0004246904279862532,-0.524815559387207,0.0019671593327075243,-0.2604406177997589
11083,1305,83552.0,86636.0,1.839080459770115,-0.00042435077154685883,-0.4050264060497284,0.0020516819786280394,-0.2004615217447281
11084,1306,83676.0,86669.0,1.8376722817764166,-0.00031869888126351563,-0.4827120900154114,0.0029307580552995205,-0.23842528462409973
11085,1307,83781.0,86721.0,1.8362662586074983,-0.00022215959795218786,-0.5534459948539734,0.00252016494050622,-0.274202823638916
11086,1308,83858.0,86801.0,1.834862385321101,-0.0003158289924445085,-0.4636334776878357,0.002477959031239152,-0.22933878004550934
11087,1309,84013.0,86803.0,1.8334606569900689,-0.00019600487667635898,-0.41988635063171387,0.003278383519500494,-0.2066647857427597
11088,1310,84080.0,86893.0,1.8320610687022902,-0.00028929875479824133,-0.5750147104263306,0.0026365164667367935,-0.28487083315849304
11089,1311,84169.0,86961.0,1.8306636155606408,-0.0002942001870907405,-0.5619382858276367,0.0026554898358881474,-0.27831366658210754
11090,1312,84240.0,87047.0,1.8292682926829267,-0.0003874193849892528,-0.4890364110469818,0.0034309481270611286,-0.24108725786209106
11091,1313,84356.0,87088.0,1.827875095201828,-0.00028623459096003136,-0.4597219228744507,0.002814261009916663,-0.22704669833183289
11092,1314,84398.0,87203.0,1.82648401826484,-0.0003793039096762168,-0.5760226845741272,0.0024232545401901007,-0.2855880856513977
11093,1315,84522.0,87236.0,1.8250950570342206,-0.00027456647398844074,-0.6062243580818176,0.002258417895063758,-0.30085375905036926
11094,1316,84544.0,87371.0,1.82370820668693,-0.0003674895202608305,-0.5259613990783691,0.010224890895187855,-0.2527558207511902
11095,1317,84640.0,87432.0,1.8223234624145785,-0.0003690431868950126,-0.49066928029060364,0.004110644571483135,-0.2412239909172058
11096,1318,84739.0,87490.0,1.8209408194233687,-0.000369199293220498,-0.5159175395965576,0.0028341510333120823,-0.25512462854385376
11097,1319,84846.0,87540.0,1.819560272934041,-0.00027273149653858804,-0.4928085505962372,0.04265769571065903,-0.20374658703804016
11098,1320,84923.0,87620.0,1.8181818181818181,-0.00036504476088872537,-0.5513216853141785,0.0027060690335929394,-0.2729547619819641
11099,1321,84950.0,87750.0,1.8168054504163513,-0.00045745272525027944,-0.4654364287853241,0.002180067589506507,-0.23053814470767975
11100,1322,85026.0,87831.0,1.8154311649016641,-0.00045709257629787567,-0.43555212020874023,0.0053640371188521385,-0.212412029504776
11101,1323,85122.0,87892.0,1.8140589569160999,-0.00045856276896025304,-0.5924931764602661,0.005935443565249443,-0.29031115770339966
11102,1324,85209.0,87962.0,1.812688821752266,-0.0003717403366007041,-0.5073877573013306,0.005004901438951492,-0.2486889809370041
11103,1325,85320.0,88008.0,1.8113207547169812,-0.00027396627396627523,-0.5406855344772339,0.002289670519530773,-0.2680530846118927
11104,1326,85433.0,88052.0,1.809954751131222,-0.00017541430088168893,-0.4662926197052002,0.0030760890804231167,-0.23007021844387054
11105,1327,85510.0,88132.0,1.8085908063300677,-0.000267515336008488,-0.4152040183544159,0.0022993353195488453,-0.2053026705980301
11106,1328,85601.0,88198.0,1.8072289156626504,-0.00017927919623928599,-0.5866780281066895,0.0026468834839761257,-0.29069212079048157
11107,1329,85672.0,88284.0,1.805869074492099,-0.0002712285872167999,-0.43548905849456787,0.006923075299710035,-0.21082144975662231
11108,1330,85686.0,88427.0,1.8045112781954888,-0.0003627252666421491,-0.36767157912254333,0.010503306984901428,-0.17333248257637024
11109,1331,85747.0,88523.0,1.8031555221637865,-0.0003624420046855633,-0.4484995901584625,0.002240929752588272,-0.2220088690519333
11110,1332,85868.0,88559.0,1.8018018018018018,-0.0002607059255519359,-0.5917665958404541,0.0015602177008986473,-0.2943230867385864
11111,1333,85969.0,88615.0,1.8004501125281318,-0.00016831002063746973,-0.40620213747024536,0.001975930528715253,-0.2011251449584961
11112,1334,86078.0,88663.0,1.7991004497751124,-7.240067818356906e-05,-0.5147767663002014,0.0030835713259875774,-0.25430482625961304
11113,1335,86149.0,88749.0,1.7977528089887642,-0.0001639119087953861,-0.5908783674240112,0.0021736579947173595,-0.29326552152633667
11114,1336,86288.0,88767.0,1.7964071856287425,-5.443981883892346e-05,-0.46236586570739746,0.003027229569852352,-0.2281557023525238
11115,1337,86366.0,88846.0,1.795063575168287,-0.0001458152397495099,-0.4959714710712433,0.002580285770818591,-0.24540545046329498
11116,1338,86450.0,88919.0,1.7937219730941705,-6.166072896684151e-05,-0.46087589859962463,0.003974028397351503,-0.2264639139175415
11117,1340,86574.0,88952.0,1.791044776119403,4.0583675330596086e-05,-0.5574355125427246,0.0051283324137330055,-0.27358943223953247
11118,1341,86717.0,88966.0,1.7897091722595078,0.00015127352257711632,-0.4326976239681244,0.0030824600253254175,-0.21326635777950287
11119,1342,86814.0,89026.0,1.7883755588673622,0.00014978374687001918,-0.46508949995040894,0.00872755702584982,-0.22381719946861267
11120,1343,86891.0,89106.0,1.7870439314966493,5.868170859300239e-05,-0.46820777654647827,0.00824397150427103,-0.22585991024971008
11121,1344,87025.0,89129.0,1.7857142857142856,0.0001649925003408923,-0.46476978063583374,0.002174040302634239,-0.23021085560321808
11122,1345,87091.0,89220.0,1.7843866171003717,0.00016486511036424613,-0.5268290042877197,0.018164008855819702,-0.24525049328804016
11123,1346,87174.0,89294.0,1.7830609212481425,0.0001570157923398063,-0.4625824987888336,0.004073430318385363,-0.22721782326698303
11124,1347,87247.0,89378.0,1.7817371937639197,6.620114264985815e-05,-0.4984760284423828,0.0016911978600546718,-0.24754682183265686
11125,1348,87293.0,89489.0,1.7804154302670623,-2.4465386009424993e-05,-0.4978792667388916,0.003026531310752034,-0.24591310322284698
11126,1349,87337.0,89602.0,1.7790956263899185,-0.00011498936122051829,-0.3887212872505188,0.04492177069187164,-0.14943887293338776
11127,1350,87377.0,89719.0,1.7777777777777777,-0.00020519774011299564,-0.5060225129127502,0.00236929627135396,-0.25064197182655334
11128,1351,87442.0,89811.0,1.776461880088823,-0.0002050401951043279,-0.5361135601997375,0.002325293142348528,-0.26573148369789124
11129,1352,87524.0,89886.0,1.7751479289940828,-0.00021299638989169802,-0.4837028682231903,0.002761778188869357,-0.23908965289592743
11130,1353,87618.0,89949.0,1.7738359201773837,-0.00012535509762366543,-0.5726253986358643,0.0035978169180452824,-0.2827148735523224
11131,1354,87719.0,90005.0,1.7725258493353029,-3.4694061458053006e-05,-0.4390883445739746,0.005082001909613609,-0.21446217596530914
11132,1355,87845.0,90036.0,1.7712177121771218,6.708085719430809e-05,-0.4365077018737793,0.004461641423404217,-0.21379220485687256
11133,1356,87947.0,90091.0,1.7699115044247788,0.00015790183993881737,-0.45176321268081665,0.003012110246345401,-0.22286950051784515
11134,1357,88059.0,90136.0,1.7686072218128224,0.0002530792052503808,-0.5601470470428467,0.0020937451627105474,-0.2779797911643982
11135,1358,88130.0,90222.0,1.7673048600883652,0.00016304347826086828,-0.5579388737678528,0.003654430853202939,-0.2753150165081024
11136,1359,88221.0,90288.0,1.7660044150110374,0.0001588726326182556,-0.466104656457901,0.0014289765385910869,-0.2316233515739441
11137,1360,88282.0,90384.0,1.7647058823529411,0.00015861636347342824,-0.5278826355934143,0.0022830942180007696,-0.2616582214832306
11138,1361,88289.0,90534.0,1.763409257898604,6.89469914040102e-05,-0.4905737042427063,0.00404746038839221,-0.24123939871788025
11139,1362,88402.0,90578.0,1.762114537444934,0.00016417643374787384,-0.545322835445404,0.004066166467964649,-0.26859524846076965
11140,1363,88462.0,90675.0,1.760821716801174,0.00016405167404228563,-0.37200185656547546,0.0030525352340191603,-0.18294839560985565
11141,1364,88579.0,90715.0,1.7595307917888565,0.0002608540289440759,-0.47443342208862305,0.002151914406567812,-0.2350647896528244
11142,1365,88649.0,90802.0,1.7582417582417582,0.00017138266535749225,-0.5126726627349854,0.002596569247543812,-0.25373977422714233
11143,1367,88776.0,90832.0,1.755669348939283,0.0002724759186585788,-0.6380143165588379,0.002714443951845169,-0.3162927031517029
11144,1368,88853.0,90912.0,1.7543859649122806,0.0001831387576864794,-0.5611414313316345,0.0030157389119267464,-0.277554988861084
11145,1370,88904.0,91018.0,1.7518248175182483,9.386956134887317e-05,-0.3759627342224121,0.0020361049100756645,-0.18594525754451752
11146,1371,88947.0,91132.0,1.75054704595186,4.889758179230574e-06,-0.6505317091941833,0.04290810227394104,-0.28235775232315063
11147,1372,89036.0,91200.0,1.749271137026239,8.883756052058682e-05,-0.4824164807796478,0.003371532540768385,-0.23783670365810394
11148,1374,89106.0,91287.0,1.7467248908296942,-1.2811592312926222e-18,-0.5439414381980896,0.004050594754517078,-0.2679201364517212
11149,1375,89226.0,91324.0,1.7454545454545456,9.756530223069633e-05,-0.5815582275390625,0.002451719017699361,-0.2883273959159851
11150,1376,89261.0,91446.0,1.744186046511628,8.86249833828029e-06,-0.6949890851974487,0.0025785851757973433,-0.3449159562587738
